27, -172, -131
0, -144, 21
126, -128, 200
126, -104, 405
-,-,-
-79, -123, -767
-79, -123, -767
-85, -159, -773
-87, -146, -712
-62, -88, -646
-46, -47, -559
-26, -60, -478
-29, -119, -389
-28, -119, -282
-37, -147, -138
-21, -190, 47
-15, -248, 214
-15, -248, 214
-27, -360, 310
-69, -534, 383
-75, -673, 569
-88, -704, 956
-148, -734, 1459
-303, -849, 1889
-509, -948, 1997
-685, -1099, 1788
-780, -1255, 1350
-809, -1235, 1130
-730, -1110, 1158
-662, -1072, 1099
-729, -1194, 946
-814, -1395, 720
-905, -1525, 536
-851, -1438, 470
-657, -1245, 529
-579, -1195, 560
-557, -1320, 495
-556, -1523, 293
-460, -1531, 10
-323, -1361, -55
-202, -1206, -46
-89, -1149, -25
0, -1186, -108
58, -1192, -317
128, -1124, -504
168, -1107, -586
192, -1149, -681
244, -1173, -803
251, -1193, -876
261, -1180, -930
277, -1129, -913
286, -1074, -893
266, -1090, -946
246, -1105, -1006
243, -1075, -1037
239, -1009, -1048
225, -939, -1028
177, -914, -977
133, -897, -947
99, -856, -913
71, -812, -866
48, -776, -860
48, -776, -860
-5, -762, -842
-55, -759, -806
-72, -700, -801
-74, -611, -786
-99, -535, -775
-142, -502, -762
-203, -513, -719
-238, -500, -683
-238, -425, -629
-231, -343, -562
-235, -281, -538
-251, -272, -513
-286, -333, -444
-311, -286, -381
-266, -222, -377
-210, -154, -343
-138, -98, -266
-69, -111, -102
-40, -141, 82
-,-,-
50, -26, -325
50, -26, -325
71, -78, -118
73, -171, 104
50, -261, 334
61, -347, 649
61, -347, 649
-23, -531, 1094
-294, -807, 1354
-598, -915, 1255
-753, -860, 1123
-856, -874, 1126
-947, -978, 1133
-982, -1011, 1107
-957, -948, 1025
-918, -934, 905
-918, -971, 818
-981, -1150, 770
-1009, -1326, 737
-1000, -1356, 710
-936, -1325, 642
-891, -1398, 464
-822, -1484, 264
-753, -1489, 131
-659, -1408, -74
-515, -1316, -228
-405, -1276, -363
-290, -1252, -511
-225, -1255, -614
-161, -1210, -742
-82, -1127, -827
-34, -1091, -889
7, -1088, -942
38, -1057, -969
65, -997, -1004
63, -985, -986
67, -953, -974
67, -904, -941
74, -871, -884
76, -843, -889
75, -828, -961
74, -804, -1001
74, -804, -1001
60, -781, -1020
50, -743, -1004
33, -704, -974
-4, -718, -979
-17, -711, -1022
-10, -664, -1036
-4, -601, -988
-10, -533, -895
-54, -516, -825
-96, -518, -844
-107, -473, -833
-107, -426, -765
-111, -354, -674
-137, -313, -632
-161, -328, -645
-154, -352, -627
-154, -362, -563
-135, -332, -435
-134, -267, -337
-144, -203, -300
-,-,-
-38, -308, -706
-73, -249, -659
-40, -285, -557
-29, -245, -424
-11, -173, -330
22, -148, -202
12, -197, -24
12, -197, -24
11, -261, 203
-6, -276, 427
-61, -354, 574
-158, -494, 631
-280, -655, 676
-401, -770, 732
-477, -856, 885
-536, -902, 1121
-586, -907, 1245
-661, -981, 1281
-729, -1106, 1276
-843, -1248, 1166
-896, -1242, 956
-876, -1133, 911
-856, -1214, 909
-942, -1426, 888
-996, -1511, 810
-951, -1355, 745
-903, -1363, 646
-868, -1455, 446
-821, -1439, 195
-716, -1289, 33
-575, -1165, -86
-472, -1168, -218
-389, -1230, -337
-321, -1238, -451
-255, -1182, -605
-170, -1083, -651
-114, -1005, -670
-71, -949, -731
-38, -914, -788
-35, -934, -840
-9, -955, -925
2, -960, -953
2, -960, -953
36, -909, -945
44, -871, -953
38, -851, -977
15, -854, -1023
-13, -867, -1086
-38, -848, -1128
-74, -829, -1100
-88, -759, -1030
-96, -691, -978
-130, -706, -952
-170, -727, -954
-161, -681, -953
-144, -562, -907
-161, -528, -866
-210, -564, -823
-245, -560, -793
-224, -482, -751
-195, -389, -687
-205, -353, -594
-235, -366, -567
-289, -447, -531
-326, -466, -454
-301, -355, -384
-279, -257, -329
-301, -235, -290
-283, -245, -262
-253, -255, -230
-195, -256, -130
-126, -208, -8
-103, -186, 158
-103, -186, 158
-73, -191, 258
-16, -226, 316
-,-,-
146, -67, -1005
95, -50, -1011
105, -124, -946
86, -172, -811
78, -143, -640
92, -118, -429
92, -118, -429
79, -120, -219
104, -156, -19
108, -237, 181
95, -327, 430
81, -379, 743
-34, -501, 965
-207, -712, 1057
-403, -846, 1200
-530, -889, 1306
-650, -936, 1272
-741, -978, 1200
-792, -970, 1161
-803, -994, 1070
-803, -994, 1070
-812, -1124, 913
-854, -1222, 715
-905, -1277, 533
-914, -1286, 443
-926, -1363, 473
-978, -1495, 491
-1016, -1559, 342
-914, -1511, 234
-789, -1410, 201
-644, -1342, 126
-644, -1342, 126
-514, -1331, 65
-407, -1326, -134
-303, -1282, -267
-167, -1129, -285
-110, -1111, -364
-50, -1087, -491
25, -1031, -615
101, -981, -722
109, -1012, -815
95, -1051, -893
95, -1051, -893
87, -1084, -926
98, -1089, -960
117, -1069, -1011
116, -1054, -1020
104, -1036, -1020
116, -986, -1014
104, -940, -999
61, -952, -977
18, -945, -944
-24, -907, -944
-62, -879, -918
-90, -827, -882
-126, -772, -845
-140, -711, -803
-152, -684, -772
-166, -653, -756
-131, -566, -746
-103, -490, -759
-94, -394, -750
-81, -310, -680
-77, -289, -601
-113, -280, -537
-154, -246, -501
-153, -193, -471
-139, -149, -429
-182, -128, -382
-255, -120, -408
-224, -159, -441
-264, -194, -319
-171, -220, -151
-103, -200, 31
-16, -169, 129
-16, -169, 129
-56, -169, 310
11, -208, 532
-,-,-
-138, -331, -1233
-80, -329, -1246
-58, -323, -1174
-43, -290, -1074
-27, -292, -1055
-11, -267, -1076
45, -183, -1044
78, -141, -872
51, -152, -682
27, -149, -546
27, -149, -546
22, -166, -429
-20, -148, -308
-56, -162, -219
-74, -155, -98
-110, -139, 36
-173, -153, 85
-230, -234, 111
-229, -278, 244
-201, -289, 363
-247, -367, 397
-247, -367, 397
-348, -576, 422
-427, -798, 560
-507, -833, 803
-596, -857, 1036
-720, -970, 1072
-869, -1124, 1026
-970, -1186, 978
-983, -1198, 948
-948, -1175, 954
-946, -1153, 957
-915, -1176, 914
-908, -1235, 817
-900, -1317, 630
-949, -1392, 476
-902, -1421, 371
-842, -1359, 374
-746, -1333, 321
-622, -1328, 164
-548, -1308, -16
-480, -1275, -124
-375, -1249, -230
-254, -1191, -368
-179, -1183, -491
-108, -1164, -590
-45, -1150, -693
-7, -1185, -807
15, -1176, -883
23, -1155, -919
33, -1136, -928
52, -1094, -931
87, -1012, -931
80, -950, -904
44, -930, -899
36, -881, -901
31, -816, -911
10, -819, -992
-10, -818, -1096
-16, -788, -1107
-11, -735, -1103
-10, -660, -1077
-15, -610, -1064
-34, -577, -1058
-41, -547, -1053
-41, -547, -1053
-36, -496, -1036
-35, -444, -990
-48, -415, -924
-107, -429, -856
-136, -405, -797
-129, -360, -735
-135, -315, -651
-154, -313, -545
-163, -301, -420
-139, -239, -291
-99, -189, -152
-83, -131, -63
-48, -155, 16
36, -203, 208
82, -244, 474
49, -191, 743
49, -191, 743
-,-,-
202, -178, -1326
155, -248, -1350
196, -394, -1413
227, -492, -1364
263, -405, -1254
321, -315, -1136
349, -326, -954
333, -435, -651
286, -501, -341
275, -453, -90
276, -384, 151
271, -312, 337
255, -275, 456
211, -287, 625
180, -340, 899
180, -340, 899
62, -383, 1175
-64, -464, 1323
-302, -656, 1308
-559, -857, 1224
-745, -1030, 1172
-869, -1236, 1109
-960, -1242, 1141
-948, -1177, 1141
-999, -1273, 976
-1028, -1469, 771
-1065, -1635, 670
-1080, -1696, 559
-901, -1656, 528
-829, -1722, 456
-737, -1816, 274
-624, -1933, 54
-624, -1933, 54
-440, -1821, -208
-264, -1622, -331
-101, -1498, -491
175, -1358, -877
246, -1306, -1063
291, -1270, -1195
316, -1213, -1296
341, -1125, -1329
347, -1038, -1301
352, -947, -1377
383, -804, -1514
391, -641, -1545
330, -584, -1453
235, -624, -1384
180, -658, -1398
196, -598, -1368
243, -508, -1298
279, -433, -1185
263, -452, -1061
202, -502, -982
227, -492, -904
222, -450, -750
209, -423, -604
209, -423, -604
186, -398, -504
145, -405, -427
184, -465, -357
179, -501, -108
224, -487, 312
142, -238, 680
-,-,-
291, -49, -959
360, -81, -890
368, -288, -776
380, -394, -533
387, -565, -149
395, -647, 292
395, -647, 292
432, -581, 704
411, -609, 1114
290, -737, 1504
53, -784, 1676
-270, -798, 1710
-542, -873, 1710
-656, -970, 1712
-690, -1001, 1651
-741, -879, 1501
-802, -865, 1347
-858, -1008, 1185
-870, -1118, 1101
-886, -1121, 1087
-922, -1169, 1039
-883, -1240, 878
-842, -1244, 779
-847, -1282, 689
-824, -1375, 460
-773, -1454, 255
-675, -1407, 110
-561, -1340, -56
-470, -1323, -212
-372, -1305, -381
-266, -1238, -521
-171, -1168, -618
-102, -1146, -738
-38, -1131, -835
0, -1156, -901
31, -1151, -939
71, -1076, -966
116, -982, -987
119, -967, -1009
92, -994, -1063
63, -957, -1124
68, -881, -1125
86, -805, -1130
61, -770, -1162
45, -705, -1192
59, -599, -1194
60, -498, -1152
6, -492, -1075
-89, -545, -987
-89, -545, -987
-144, -516, -945
-136, -420, -883
-146, -331, -785
-186, -344, -735
-240, -412, -659
-234, -445, -579
-160, -414, -391
-143, -289, -247
-34, -202, -244
-16, -285, -179
-,-,-
69, -221, -1089
134, -150, -1078
177, -230, -1050
243, -320, -942
308, -422, -648
374, -483, -275
437, -494, 90
437, -494, 90
505, -434, 453
566, -381, 854
530, -465, 1300
325, -645, 1674
-79, -842, 1851
-488, -943, 1807
-719, -996, 1692
-834, -1033, 1591
-871, -1020, 1495
-857, -940, 1384
-869, -976, 1199
-909, -1113, 1013
-1005, -1287, 875
-1069, -1328, 739
-1072, -1318, 684
-1044, -1343, 643
-1002, -1438, 526
-965, -1567, 414
-879, -1563, 304
-726, -1457, 140
-555, -1394, 0
-424, -1425, -156
-333, -1459, -353
-255, -1426, -557
-164, -1357, -757
-72, -1292, -812
28, -1219, -845
88, -1176, -895
97, -1155, -925
101, -1103, -925
105, -1004, -918
131, -915, -955
136, -855, -1038
107, -842, -1163
76, -840, -1258
69, -802, -1339
92, -686, -1422
103, -564, -1410
93, -507, -1289
63, -490, -1136
37, -485, -1022
17, -466, -993
-9, -418, -962
-9, -418, -962
-40, -396, -831
-91, -414, -669
-140, -402, -607
-175, -361, -597
-186, -336, -557
-198, -371, -425
-208, -355, -324
-176, -325, -265
-109, -257, -168
-40, -220, -114
23, -263, -28
116, -363, 189
220, -396, 401
251, -502, 551
160, -634, 706
-,-,-
-36, -120, -1387
-26, -112, -1280
-40, -212, -1127
-64, -295, -964
-43, -279, -880
-43, -279, -880
0, -231, -791
39, -177, -609
54, -189, -437
65, -206, -288
54, -249, -131
72, -268, 14
103, -232, 200
103, -232, 200
100, -211, 410
43, -255, 576
-51, -374, 700
-126, -512, 883
-270, -674, 1142
-491, -881, 1310
-683, -966, 1354
-837, -927, 1383
-961, -1037, 1373
-1088, -1196, 1314
-1176, -1300, 1185
-1214, -1314, 1079
-1235, -1334, 972
-1318, -1492, 780
-1337, -1641, 562
-1286, -1674, 380
-1128, -1552, 314
-1009, -1521, 177
-868, -1532, -64
-740, -1511, -287
-476, -1407, -550
-348, -1314, -661
-254, -1249, -796
-182, -1210, -929
-146, -1190, -1038
-97, -1153, -1151
-48, -1078, -1231
-4, -1008, -1274
17, -931, -1362
40, -854, -1431
63, -769, -1455
70, -697, -1420
57, -642, -1330
11, -606, -1245
-22, -552, -1160
-42, -484, -997
-80, -421, -883
-80, -421, -883
-131, -384, -871
-192, -350, -860
-236, -354, -825
-273, -363, -786
-280, -346, -737
-271, -343, -666
-258, -339, -587
-227, -317, -471
-202, -352, -368
-150, -342, -283
-74, -274, -171
64, -242, -17
201, -161, 197
278, -102, 360
213, -146, 567
-,-,-
-209, -205, -1298
-225, -194, -1287
-201, -277, -1225
-238, -310, -1123
-231, -287, -1013
-125, -287, -789
-34, -288, -584
-34, -288, -584
48, -297, -351
122, -323, -118
171, -301, 122
200, -300, 420
167, -319, 690
88, -357, 803
-8, -420, 779
-118, -491, 812
-118, -491, 812
-269, -643, 896
-429, -812, 965
-560, -869, 1021
-666, -822, 1105
-764, -857, 1075
-872, -1006, 934
-980, -1120, 895
-1033, -1008, 942
-1047, -881, 963
-1132, -1021, 842
-1183, -1242, 732
-1208, -1328, 698
-1199, -1245, 653
-991, -1208, 537
-977, -1367, 446
-931, -1501, 250
-832, -1491, 57
-832, -1491, 57
-725, -1386, -94
-658, -1363, -251
-593, -1391, -452
-549, -1421, -673
-406, -1305, -983
-333, -1254, -1073
-278, -1194, -1098
-233, -1123, -1100
-194, -1120, -1124
-176, -1078, -1100
-107, -995, -1073
-96, -950, -1073
-124, -940, -1105
-116, -879, -1160
-91, -745, -1153
-61, -597, -1050
-58, -435, -909
-84, -366, -832
-129, -279, -878
-150, -206, -912
-155, -151, -916
-162, -135, -878
-177, -124, -873
-182, -138, -841
-136, -114, -750
-110, -111, -667
-153, -108, -663
-61, -160, -561
-49, -140, -362
-54, -155, -137
-,-,-
25, -313, -1137
106, -261, -1115
270, -209, -936
341, -273, -603
402, -401, -239
463, -482, 84
508, -512, 451
544, -431, 880
434, -489, 1105
229, -727, 985
1, -975, 841
1, -975, 841
-206, -980, 867
-389, -939, 957
-533, -1027, 973
-636, -1247, 1054
-752, -1381, 1228
-789, -1336, 1259
-785, -1367, 1133
-772, -1537, 873
-804, -1695, 720
-828, -1796, 673
-801, -1751, 592
-748, -1735, 567
-733, -1839, 370
-714, -1918, 103
-674, -1868, -98
-531, -1685, -229
-413, -1577, -492
-302, -1469, -562
-225, -1365, -597
-165, -1258, -664
-106, -1182, -744
32, -1031, -851
32, -1031, -851
53, -1052, -903
73, -1039, -988
123, -1020, -1011
155, -951, -1014
179, -909, -1016
170, -936, -1061
133, -936, -1099
105, -899, -1092
87, -809, -1042
59, -740, -964
28, -688, -919
8, -651, -908
-28, -597, -925
-57, -564, -938
-59, -469, -911
-34, -398, -888
-36, -363, -938
-46, -352, -1059
-2, -312, -1098
-2, -312, -1098
25, -277, -1047
8, -345, -942
-43, -401, -828
-79, -403, -764
-111, -382, -730
-103, -378, -706
-111, -424, -610
-145, -493, -449
-112, -498, -328
18, -447, -118
145, -350, 137
154, -337, 412
-,-,-
-56, -276, -1464
-17, -271, -1392
24, -368, -1225
-34, -479, -1075
-99, -572, -960
-56, -500, -932
-3, -396, -885
71, -358, -756
57, -439, -580
53, -513, -372
53, -513, -372
116, -521, -131
243, -399, 166
330, -266, 457
359, -212, 644
318, -308, 815
206, -475, 1022
-6, -678, 1190
-210, -862, 1307
-410, -942, 1389
-602, -1020, 1410
-758, -1079, 1444
-921, -1288, 1414
-1087, -1463, 1299
-1132, -1472, 1132
-1117, -1446, 965
-1096, -1445, 862
-1104, -1521, 761
-1068, -1617, 696
-997, -1596, 593
-856, -1551, 496
-762, -1550, 402
-657, -1571, 182
-547, -1489, -88
-443, -1409, -201
-341, -1386, -280
-245, -1341, -403
-195, -1280, -492
-172, -1223, -637
-151, -1202, -694
-121, -1182, -784
-63, -1109, -925
-51, -1041, -943
-28, -933, -928
-28, -933, -928
-14, -904, -951
-28, -946, -1057
-67, -1002, -1204
-59, -995, -1280
-33, -909, -1247
-44, -833, -1120
-79, -812, -1017
-118, -822, -990
-138, -797, -1046
-118, -696, -1027
-108, -587, -939
-145, -558, -876
-199, -557, -819
-235, -530, -781
-235, -477, -749
-217, -405, -638
-261, -420, -540
-312, -467, -518
-339, -486, -458
-323, -420, -378
-288, -361, -308
-258, -330, -242
-256, -382, -172
-263, -468, -42
-165, -367, 37
-123, -237, 104
66, -275, 197
63, -302, 441
-,-,-
49, -321, -828
95, -281, -725
107, -371, -580
116, -541, -348
116, -541, -348
187, -556, -115
304, -526, 100
387, -504, 359
436, -445, 643
387, -534, 965
265, -751, 1305
-5, -889, 1471
-338, -953, 1322
-562, -1040, 1155
-639, -1069, 1207
-656, -1032, 1338
-744, -987, 1319
-926, -1134, 1143
-986, -1284, 1020
-990, -1311, 1067
-1088, -1354, 1052
-1180, -1502, 893
-1189, -1574, 735
-1131, -1577, 545
-1065, -1576, 430
-974, -1551, 351
-849, -1461, 235
-708, -1341, 77
-615, -1321, -122
-524, -1323, -341
-479, -1309, -407
-440, -1240, -512
-391, -1158, -722
-324, -1114, -1153
-291, -1098, -1220
-250, -1013, -1159
-217, -927, -1065
-200, -899, -963
-203, -878, -891
-217, -898, -879
-229, -937, -879
-217, -907, -833
-196, -836, -742
-195, -768, -722
-202, -720, -771
-222, -676, -872
-205, -584, -916
-181, -481, -864
-194, -384, -912
-217, -343, -956
-236, -316, -894
-265, -300, -844
-275, -252, -859
-244, -199, -848
-230, -137, -823
-215, -139, -805
-192, -160, -794
-125, -163, -746
-30, -150, -584
108, -213, -326
47, -185, -44
47, -185, -44
-32, -179, 126
-,-,-
91, -209, -838
156, -236, -743
339, -220, -588
458, -310, -266
532, -367, 67
606, -402, 403
652, -426, 769
652, -426, 769
579, -556, 1045
369, -915, 1185
19, -1216, 1272
-301, -1257, 1365
-555, -1231, 1431
-703, -1293, 1514
-801, -1357, 1541
-821, -1364, 1419
-872, -1426, 1238
-854, -1490, 1037
-863, -1604, 897
-921, -1693, 777
-916, -1722, 660
-864, -1734, 584
-755, -1616, 465
-604, -1546, 308
-449, -1516, 172
-345, -1520, -77
-259, -1493, -293
-73, -1379, -570
27, -1300, -692
27, -1300, -692
62, -1236, -818
75, -1214, -882
108, -1149, -917
155, -1078, -944
191, -1042, -965
176, -1017, -997
159, -1024, -1044
178, -1012, -1011
198, -958, -980
177, -965, -1052
149, -980, -1150
143, -953, -1217
148, -876, -1192
129, -797, -1099
93, -747, -1085
53, -700, -1087
56, -623, -1005
51, -548, -910
15, -462, -884
8, -390, -880
13, -321, -806
-3, -286, -688
-3, -286, -688
-46, -297, -627
-67, -284, -657
-54, -253, -659
-9, -276, -556
-27, -288, -442
-48, -282, -394
0, -370, -279
181, -329, 6
-,-,-
-94, -266, -1174
-94, -266, -1174
-144, -373, -1072
-76, -423, -1008
5, -334, -959
5, -334, -959
71, -402, -788
95, -535, -495
112, -590, -239
120, -633, -39
165, -628, 117
246, -521, 241
291, -448, 372
291, -448, 372
300, -444, 518
283, -478, 705
269, -451, 966
166, -519, 1227
-39, -665, 1390
-269, -838, 1506
-433, -916, 1627
-531, -930, 1634
-669, -1001, 1479
-746, -1063, 1327
-760, -1047, 1287
-738, -994, 1237
-782, -1108, 1206
-799, -1262, 1219
-823, -1294, 1197
-795, -1254, 1128
-769, -1312, 988
-780, -1394, 881
-799, -1537, 756
-711, -1520, 638
-551, -1368, 584
-414, -1292, 469
-381, -1370, 264
-385, -1444, 67
-328, -1364, -73
-225, -1225, -206
-154, -1146, -355
-116, -1117, -514
-87, -1102, -621
-39, -1085, -687
-5, -1056, -743
20, -1012, -775
30, -969, -841
43, -937, -910
68, -909, -968
96, -870, -1026
104, -814, -1089
87, -780, -1107
59, -748, -1141
44, -711, -1139
44, -711, -1139
48, -646, -1074
36, -636, -1019
15, -633, -1061
17, -563, -1117
33, -477, -1107
24, -454, -1049
7, -482, -967
-54, -511, -886
-93, -509, -818
-116, -518, -734
-129, -513, -671
-186, -551, -619
-248, -563, -610
-256, -567, -549
-257, -495, -434
-257, -477, -348
-218, -416, -305
-176, -348, -194
-124, -331, -82
-62, -309, 82
-10, -262, 291
-10, -262, 291
-,-,-
15, -26, -915
116, 31, -864
138, 24, -679
130, -41, -493
130, -41, -493
134, -61, -360
168, -57, -162
192, -34, 104
179, -38, 404
97, -119, 617
-55, -338, 745
-55, -338, 745
-180, -477, 858
-267, -481, 949
-412, -572, 989
-592, -747, 994
-711, -819, 1011
-761, -828, 993
-812, -789, 950
-960, -756, 900
-1020, -900, 876
-1076, -1115, 832
-1202, -1328, 746
-1333, -1392, 731
-1325, -1297, 775
-1248, -1291, 782
-1200, -1390, 673
-1189, -1467, 455
-1065, -1371, 365
-866, -1205, 323
-689, -1178, 196
-629, -1226, -12
-556, -1253, -326
